Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,superfast,1024.92,31.8536376953125,102.94914150238037,46.91,0.9937499999999999,0.6518501953124992
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,veryfast,1281.69,27.7982177734375,89.84258079528809,50.76,0.9945999999999998,0.7008602539062871
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,faster,1281.69,27.7779541015625,89.77692890167236,50.79,0.9945999999999868,0.7021002441296316
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,fast,1638.25,30.3221435546875,97.99968433380127,50.81,0.99495,0.7115002441409476
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,medium,2436.57,29.7261962890625,96.0732889175415,51.2,0.995,0.7161003417968721
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,slow,3849.62,30.0169677734375,97.01332378387451,53.24,0.9952000000000001,0.7372502615792524
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.431640625,1397.1189317703247,14,0.0735,0.92777,slower,8703.90,28.002685546875,90.50331115722656,54.01,0.99525,0.7451998535156238
