Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,superfast,16.56,2926631,5853783,30.99,0.9279915893201198,0.39175614878691634
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,veryfast,20.78,2472880,4946200,31.22,0.933909259602894,0.40179623727116576
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,faster,20.77,2470230,4940901,31.2,0.9334683870111673,0.4007036510769556
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,fast,28.86,2558070,5116597,31.19,0.934685479929459,0.4030500062181855
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,medium,39.72,2583959,5168379,31.17,0.9349186062675879,0.4042172606036258
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,slow,76.94,2726010,5452507,31.25,0.9360670055655221,0.408203343726224
C:\Video Compression\Files\Input\messi goal_rotated.mp4,1920,1080,15702,59.940,940,56064000,110215885,1,0.25361999999999996,0.90947,slower,182.58,2625223,5250915,31.21,0.9357534231120144,0.4082025396339881
