Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,superfast,187.85,53.67578125,28.046920776367188,42.57,0.9920500000000001,0.6578000488281253
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,veryfast,242.82,48.859619140625,25.53033447265625,46.46,0.993449999999906,0.7077500488047119
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,faster,243.42,48.877197265625,25.539554595947266,46.46,0.993449999999906,0.7078000488047118
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,fast,298.17,50.5740966796875,26.426210403442383,46.7,0.9937999999999997,0.7161814980142815
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,medium,444.04,47.3843994140625,24.759462356567383,46.81,0.9940499999999999,0.7249000974654102
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,slow,788.51,46.20751953125,24.144540786743164,49.51,0.9943499999999998,0.7515001464843734
Love.Death.and.Robots.S01E15.Blindspot.1080p.NF.WEB-DL.DDP5.1.x264-NTG.mkv,1920,1080,524.448,24.000,12586,334.47265625,193.47309112548828,21,0.15209,0.83506,slower,1839.80,42.058837890625,21.97680377960205,49.83,0.9944999999999999,0.7559500976562488
