Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,superfast,1052.22,34.10107421875,112.5256757736206,46.8,0.9936,0.672100244140625
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,veryfast,1304.11,30.2283935546875,99.74694728851318,50.56,0.9944500000000001,0.7208502105662319
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,faster,1301.40,30.2420654296875,99.79165935516357,50.36,0.99445,0.7193002929689994
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,fast,1660.59,32.8541259765625,108.41106605529785,50.55,0.99485,0.7282442382931308
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,medium,2455.43,32.7940673828125,108.21297931671143,50.85,0.99495,0.7338502441406238
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,slow,3884.79,32.8804931640625,108.49815940856934,53.21,0.9951,0.7566504394531246
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.8809280395508,4,0.07649,0.93208,slower,8802.91,30.8782958984375,101.8914041519165,53.93,0.99515,0.7644503906249978
